-5.042938245260167318e-02,8.550906650540562623e+03,2.835632025801046439e+03
-4.965439827373019366e-02,8.550893914795797173e+03,2.835632030085330825e+03
-4.887941409485871413e-02,8.550891209070798141e+03,2.835632030995532659e+03
-4.810442991598726237e-02,8.550917874709584794e+03,2.835632022025253718e+03
-4.732944573711578284e-02,8.550964805232119033e+03,2.835632006237899532e+03
-4.655446155824430332e-02,8.550965849805625112e+03,2.835632005886506704e+03
-4.577947737937282380e-02,8.550850604104249214e+03,2.835632044654979836e+03
-4.500449320050134427e-02,8.550681351160161284e+03,2.835632101591405899e+03
-4.422950902162989251e-02,8.550714895448683819e+03,2.835632090307160070e+03
-4.345452484275841298e-02,8.552592011541690226e+03,2.835631458754529831e+03
-4.267954066388693346e-02,8.567432131686871799e+03,2.835626458229515720e+03
-4.190455648501545394e-02,8.597876810573092371e+03,2.835616157308271340e+03
-4.112957230614397441e-02,8.644575208836959064e+03,2.835600246017575500e+03
-4.035458812727252265e-02,8.708565358823878341e+03,2.835578223500704553e+03
-3.957960394840104312e-02,8.791357623424739359e+03,2.835549350265057910e+03
-3.880461976952956360e-02,8.895068774617961026e+03,2.835512570185523600e+03
-3.802963559065808408e-02,9.022635943784234769e+03,2.835466383532199870e+03
-3.725465141178660455e-02,9.178165609853453134e+03,2.835408634995804732e+03
-3.647966723291515279e-02,9.367527915806003875e+03,2.835336143185971650e+03
-3.570468305404367326e-02,9.599435477164088297e+03,2.835244008580438731e+03
-3.492969887517219374e-02,9.878280420973629589e+03,2.835128159610727380e+03
-3.415471469630071422e-02,1.017355874823162776e+04,2.834999194404217633e+03
-3.337973051742923469e-02,1.048138929874577479e+04,2.834857523228582522e+03
-3.260474633855778293e-02,1.080230977501484449e+04,2.834701555391181500e+03
-3.182976215968630340e-02,1.113684779066441661e+04,2.834529450731919042e+03
-3.105477798081482388e-02,1.148550760775718845e+04,2.834339070986017305e+03
-3.027979380194334436e-02,1.184875209639970853e+04,2.834127919307529282e+03
-2.950480962307186483e-02,1.222697785252194444e+04,2.833893060829242131e+03
-2.872982544420041306e-02,1.262048349762087673e+04,2.833631041542133062e+03
-2.795484126532893354e-02,1.302942231914586955e+04,2.833337744885227039e+03
-2.717985708645745402e-02,1.345369732632594605e+04,2.833008282163577405e+03
-2.640487290758597450e-02,1.387958452894693801e+04,2.832648535450416148e+03
-2.562988872871449497e-02,1.429488261995732864e+04,2.832265801819366061e+03
-2.485490454984304320e-02,1.469844163716279763e+04,2.831859067805490213e+03
-2.407992037097156368e-02,1.508898911296007282e+04,2.831427351068235112e+03
-2.330493619210008416e-02,1.546516696692630831e+04,2.830969688947517625e+03
-2.252995201322860463e-02,1.582554714720933589e+04,2.830485144201432831e+03
-2.175496783435712511e-02,1.616864729816500221e+04,2.829972811225220084e+03
-2.097998365548567334e-02,1.649294655531536046e+04,2.829431822954770269e+03
-2.020499947661419382e-02,1.679690172464399075e+04,2.828861358441041375e+03
-1.943001529774271430e-02,1.707896401230971242e+04,2.828260651087512997e+03
-1.865503111887123477e-02,1.733759638150845421e+04,2.827628997545398761e+03
-1.788004693999975525e-02,1.757129154097536230e+04,2.826965767253077502e+03
-1.710506276112827573e-02,1.777859050235354516e+04,2.826270412581922301e+03
-1.633007858225682396e-02,1.795810157673820868e+04,2.825542479497075874e+03
-1.555509440338534444e-02,1.810851959026992336e+04,2.824781618596543922e+03
-1.478011022451386491e-02,1.822864563532590546e+04,2.823987594771525892e+03
-1.400512604564241315e-02,1.831739899373895241e+04,2.823160313166666583e+03
